"id","text","label","event"
"576249853979807745","#PutinDead - Amazing how quickly the satirical songs and videos are produced. #путинумер #ПутинСдох http://t.co/Oeg3emWcEC",0,"putinmissing-all-rnr-threads"
"576316647880839168","#putindead I heard it from a good source that Vladimir Putin was riding a weasel on the back of a woodpecker and he fell off and died.",0,"putinmissing-all-rnr-threads"
"576321776424189954","Enter 'Putin' into Twitter search. Look at all the clowns suggesting he's dead/a palace coup. Now  never take any of them seriously again",0,"putinmissing-all-rnr-threads"
"576336032809005056","#ПутинУмер &amp; #putindead highlight personalized nature of Putin's system. Via @PowerVertical http://t.co/maxroHxUWs http://t.co/wTmyhfFL8A",0,"putinmissing-all-rnr-threads"
"576357849204412416","Do You Want To Know The Reasons The Soviet Union Banned These Bands in 1985? http://t.co/utVIUBzmAB #putindead http://t.co/tlS12dDNcc",0,"putinmissing-all-rnr-threads"
"576382704700256256","I'm back! Few days of ""me time"". Secretly had a bit of work done. It's taken years off me! #ПутинУмер #putindead http://t.co/vDY5BykqVf",0,"putinmissing-all-rnr-threads"
"576387464924819456","the plot thickens - #putindead http://t.co/ViegTs8Zzq",0,"putinmissing-all-rnr-threads"
"576388172109750273","This ranks among weirdest blips from on-line  #PutinDead fever. RT @rtdeutsch Punk may be dead – but never #Putin! http://t.co/eh21XIsxYQ",0,"putinmissing-all-rnr-threads"
"576389199202496512","I just found that Putin is swimming with the fishes in the Stockholm Archipelago. #PutinUmer #putindead #submarines http://t.co/kvlVgWbfyY",0,"putinmissing-all-rnr-threads"
"576393784835072001","Is Putin dead? 144% of people say no. #putindead #Russia",0,"putinmissing-all-rnr-threads"
"576402376073965568","Found him!!! #putindead http://t.co/xmbZ8rcAKO",0,"putinmissing-all-rnr-threads"
"576406521833086976","#Putin is not the only thing missing....Look what is missing from the top of the #Kremlin today #putindead #Russia http://t.co/CzMVeh3C6M",0,"putinmissing-all-rnr-threads"
"576407819353780224","To Hell  Yankees slaves  warmongers! #putindead http://t.co/WfTRcOkOOl",0,"putinmissing-all-rnr-threads"
"576412144759136256","This man was seen in Grozny yesterday evening when jumped out of a black SUV. #putindead #putin http://t.co/h2LTduFxFZ",0,"putinmissing-all-rnr-threads"
"576412997662433280","Today's images of Putin are actually from Oct 2014. #putindead #WhereIsPutin http://t.co/AkjzfAsHWT",0,"putinmissing-all-rnr-threads"
"576417507277467648","30 years of New Yorker's caricatures on Russia.  http://t.co/jq06NctlDs #putindead http://t.co/vrRY8ncxaz",0,"putinmissing-all-rnr-threads"
"576423157587906560","A Ukrainian website shows a cartoon of #Putin lying in a coffin. http://t.co/rymSWYucu6 #PutinDead #WhereIsPutin http://t.co/IiVK36vk5X",0,"putinmissing-all-rnr-threads"
"576427952860045313","Welp  Putin is fine  guys. These photos PROVE IT.  http://t.co/DlTxIXxmMi  #putindead  #putinstroke http://t.co/eQ6GbOUld4",0,"putinmissing-all-rnr-threads"
"576429318701760512","I'm 92% convinced Kremlin thing is nothing/fake-out for absorption of South Ossetia. Not coup or that Putin's dead.  Down from 99% yesterday",0,"putinmissing-all-rnr-threads"
"576435578691956736","What's next #aliens abducted #Putin? #putindead #Russia http://t.co/YLEEplnWrb",0,"putinmissing-all-rnr-threads"
"576443643680178176","Putin juggling enough instability. He would make a live appearance by now to squash death/coup jitters.",0,"putinmissing-all-rnr-threads"
"576453994484252673","Moscow police investigating #Putin's #Nemtsov statement for ""extremism."" Not a coup; just very confused police.  http://t.co/Z5YUfVfcPM",0,"putinmissing-all-rnr-threads"
"576464933648371712","Death came for Pratchett  picked up Putin for balance #putindead",0,"putinmissing-all-rnr-threads"
"576465897637949440","Where in the world is #Putin http://t.co/s4KuPw3Hfx #putindead",0,"putinmissing-all-rnr-threads"
"576477089043488769","Stauffenberg meant well  but killing Hitler in July 1944 would have left Germany @ war  under control of Generals &amp; NSDAP types. #PutinDead",0,"putinmissing-all-rnr-threads"
"576480712699744257","In Soviet Russia  Supreme leader find you! #WhereIsPutin #putindead #Russia",0,"putinmissing-all-rnr-threads"
"576481588004933632","Not seeing #Putin-bots on #Putindead  #Путин  #ПутинУмер hashtags and in comments. No money or no message? Kremlin confusion?",0,"putinmissing-all-rnr-threads"
"576486732864098304","#Putin reappearance is a lie he's been out of sight for 8 days now http://t.co/z3t0x18Klh #Putindead #Russia #Ukraine http://t.co/3hWnlIYrsk",0,"putinmissing-all-rnr-threads"
"576494415851626496","Is Putin dead? In a bunker awaiting war? Sick? Suffering a coup? Weigh in: http://t.co/bYGwWK5O1Y #Putin #putindead #WhereIsPutin",0,"putinmissing-all-rnr-threads"
"576494602070441984","Where's Putin? Is he at a pool party in Vegas?  Can you find him in this picture? #findputin #whereswaldo #putindead http://t.co/ts5v2qo2Fa",0,"putinmissing-all-rnr-threads"
"576497758862987265","VIDEO #Russia(n) Armored Vehicles Tanks in #Donetsk #Ukraine https://t.co/wvwVYUjm3V #Luhansk #Mariupol #Putindead http://t.co/jU5RD8a1Sr",0,"putinmissing-all-rnr-threads"
"576499275754041344","Kremlin just released photo of #Putin and current US President Obama. See everything is fine. #PutinDead http://t.co/s9TLjxIl5i",0,"putinmissing-all-rnr-threads"
"576504635738951680","White smoke has been spotted above the Kremlin. It seems a new Putin has been chosen.  #putin #putindead http://t.co/LsoxhIVZA5",0,"putinmissing-all-rnr-threads"
"576509905596727296","Ex-KGB Yuri Shvets at #Litvinenko inquiry-#Putin in w drug smuggling ring http://t.co/VF2sNEEQrJ #Putindead #Russia http://t.co/Mp87EStOnx",0,"putinmissing-all-rnr-threads"
"576510163596795906","Nyet he's not sick.  He's with Donald Trump on a joint treasure hunt looking for #Obama birth certificate...  #WhereIsPutin  #putindead",0,"putinmissing-all-rnr-threads"
"576524931409772544","#whyileft   #Snowden was thinking about leaving and they have pizza. @DiGiornoPizza  #WhereIsPutin  #Putin  #FridayThe13th  #putindead",0,"putinmissing-all-rnr-threads"
"576530892119793664","We finally find a people more paranoid than Conservative Republicans.  Russians #putindead #putinumer  #путинумер",0,"putinmissing-all-rnr-threads"
"576546827643703296","Kremlin just released a new photo:  ""both president Putin and Kim are doing well  somewhere in hell."" #putindead http://t.co/5bLbId1eWt",0,"putinmissing-all-rnr-threads"
"576551024929992705","Putin is here with me in a gay bar in Gran Canaria... leave him alone.. Coming out is difficult for him #putindead http://t.co/52LBobq3JF",0,"putinmissing-all-rnr-threads"
"576573355404431360","""@koshmarik: Can't stop checking Twitter for Putin's whereabouts.  #putindead"" &lt;&lt;&lt; Putin would not die. Its not profitable.",0,"putinmissing-all-rnr-threads"
"576592351776346112","Is #PutinDead?Missing for a week theories abound We have some of our own in 10: http://t.co/XSZI3FuVG4 http://t.co/EICrrMH85u",0,"putinmissing-all-rnr-threads"
"576600087066869760","Where's Putin? My money on him being in America auditioning to be Fox News first ever shirtless news anchor.  #putinumer #PutinMissing",0,"putinmissing-all-rnr-threads"
"576617856919465984","I think President #Putin decided to die in order to divert attention from Nemtsov's death #WhereIsPutin #ПутинУмер #putindead #RIP",0,"putinmissing-all-rnr-threads"
"576639665786249216","Ok  we ask ourselves where is #Putin. But the question should be: ""Where is #Russia?"" Russian people must be scared  now. #putindead",0,"putinmissing-all-rnr-threads"
"576641067317096448","One explanation for building site on #moscow Red Square it prevents helos landing for a coup. #Putin has returned to shadows whence he came.",0,"putinmissing-all-rnr-threads"
"576655512462344192","What If there will be the declaration of total war against west. Haven't heard that version yet. #putinumer #putindead #Putin #WhereIsPutin",0,"putinmissing-all-rnr-threads"
"576656873681731584","#Putindead?Njet!Just got bored with Kremlintowers so busy moving to #Zutphen!Dutch City of many amazing Towers! #vvv http://t.co/ZsWD0F1ikl",0,"putinmissing-all-rnr-threads"
"576657704933990400","#Russia | Question is not where #Putin is  but who holds the launch codes for Russian nuclear weapons? #putinmissing http://t.co/uz4JDDdQJw",0,"putinmissing-all-rnr-threads"
"576671947091779584","Funny but as soon as Putin will re appear on public most of the current tweets will be quickly deleted 😂 #putindead",0,"putinmissing-all-rnr-threads"
"576679386616881152","In game of Kremlin you either win or you die... #putindead",0,"putinmissing-all-rnr-threads"
"576687226979004416","Honey  I shrunk our Putin. #putinmissing #putindead http://t.co/QnSXcdadco",0,"putinmissing-all-rnr-threads"
"576713397196210176","Where's Putin? Speculation of a coup  death  or Kremlin struggle over Nemtsov is making my morning's work impossible. http://t.co/a6PVlrkCtp",0,"putinmissing-all-rnr-threads"
"576715243948118016","Vladimir #Putin #reappears on #television amidst all wild speculations http://t.co/Is6dpF5WIp",0,"putinmissing-all-rnr-threads"
"576723588952276992","Trying to out-Merkel #Merkel again. Someone tell Vlad it won't work.  @IFFConsulting: http://t.co/RzLJXFUqLQ #putindead ringer! @Suminas",0,"putinmissing-all-rnr-threads"
"576732099304095744","Putin? I know where he is. In the register kept by the Police in Finland. Though our president said he can't be there either... #putindead",0,"putinmissing-all-rnr-threads"
"576736349153288192","Putin will probably be found naked in a 7-Eleven staring at the freezer. Fugue state  that's all. #putinmissing #BreakingBad",0,"putinmissing-all-rnr-threads"
"576746408184676352","The State Department is concerned about a coup against Vladimir Putin. We will continue to monitor the situation closely.",0,"putinmissing-all-rnr-threads"
"576757242042703872","Where's Putin? Stroke? Dead? Has there been a coup? This is huge Where's Obama? Oh he's joking on Jimmy Kimmel while his wife dances w/Ellen",0,"putinmissing-all-rnr-threads"
"576767713328144384","The Mausoleum for two))) #putindead #lenindead #putin #lenin http://t.co/xQoNLviBLw",0,"putinmissing-all-rnr-threads"
"576767882945789953","If it wasn't so tragic for the people: #Russia vs #Greece for worst governed country is somewhat entertaining. #Grexit #putindead",0,"putinmissing-all-rnr-threads"
"576769677592039424","Prefer sports talk over politics but I have a gut feeling something crazy is happening behind close doors at the Kremlin #Russia #putindead",0,"putinmissing-all-rnr-threads"
"576770693683105792","#PutinDead Putin unfortunately not dead  although weasel&amp; woodpecker may have been shot!! http://t.co/tEvNfwohD3",0,"putinmissing-all-rnr-threads"
"576771847754268672","This is why it’s impossible for the #Kremlin to lie about #Putin’s weird disappearance #putindead #putinmissing http://t.co/eQacAOZfd4",0,"putinmissing-all-rnr-threads"
"576772668805935104","Putin's Weird Disappearance | http://t.co/w8wWhAaqN7 | #PutinDead #Russia #WhereIsPutin",0,"putinmissing-all-rnr-threads"
"576772770220113920","While staring at yr feed for latest #Putin coup rumor listen to new SRB podcast! #Crimea annex  WWI &amp; Rus empire http://t.co/exbbJXZsu3",0,"putinmissing-all-rnr-threads"
"576773359729426432","Something is rotten in the state of Russia. #putindead",0,"putinmissing-all-rnr-threads"
"576777148217843712","We've sussed it. The Kremlin's getting ready for St Patrick's Day ;) #putinmissing #putindead http://t.co/J4aOEUv4gl",0,"putinmissing-all-rnr-threads"
"576777317474652160","#Russia #Moscow #Kremlin today #Putin #Putindead http://t.co/rubjKPxgcN",0,"putinmissing-all-rnr-threads"
"576790814942236672","After #Putin disappeared Russian TV no longer speaks of Hunta  DNR and LNR. What shall be next? http://t.co/KwOY6xbYYd #putinmissing",0,"putinmissing-all-rnr-threads"
"576794158108581888","#Russia #Putin emerges  meets judge aftr 9 days; net wild w rumors &amp; jokes.  http://t.co/LQwcr0a0Py via @MailOnline http://t.co/XRyhCc0Wol",0,"putinmissing-all-rnr-threads"
"576795865433706496","#putindead Check out this.A monk in Ukr predicted on Jan28 that the Russian Empire would start collapsing on Mar.12 http://t.co/fG6QXyERVM",0,"putinmissing-all-rnr-threads"
"576806702454075392","Where is Putin? Here is the answer! He has opened a pub on Jaffa street in Jerusalem! #putindead #Putin #putinumer http://t.co/eBhvyDTNLS",0,"putinmissing-all-rnr-threads"
"576807652145160192","So Putin is back. He's been busy. There's been a coup  he's been dead  his girlfriend gave birth  he was riding bears etc.",0,"putinmissing-all-rnr-threads"
"576811711652450304","#BREAKING #Russia #Moscow today #Putin #Putindead http://t.co/Wg6KyvUgJ3",0,"putinmissing-all-rnr-threads"
"576814014438703104","So there really were tanks/APCs moving on Moscow. Not because #PutinMissing  but for Monday #Crimea bash (via @aavst) http://t.co/s0ZLzL2ckr",0,"putinmissing-all-rnr-threads"
"576815154735775744","#Russia prepares for a military parade in #Moscow marking 1 y anniversary of #Crimea occupation. #putindead http://t.co/wEtHVvXk2S",0,"putinmissing-all-rnr-threads"
"576816930272776192","#Putindead? Charges Against Activist Who Warned of #Russia Troops in #Ukraine Dropped http://t.co/F4Mf3AiDKZ #Putin http://t.co/GwZ81eaXlD",0,"putinmissing-all-rnr-threads"
"576819219876225024","Read this to understand why everyone is freaking out about #putindead: http://t.co/rYMgQ1VnZt",0,"putinmissing-all-rnr-threads"
"576819222694744064","I have a feeling Putin will reappear and declare full-scale war against Ukraine from Red Square tomorrow #putin #putindead",0,"putinmissing-all-rnr-threads"
"576821792834232320","Putin has obviously disappeared to binge watch the entire season 3 of House of Cards.. #putinmissing #putin",0,"putinmissing-all-rnr-threads"
"576825885774467072","Vlad just tried to slip away to attend Burning Man in peace:  http://t.co/LYhLtadCKa v",0,"putinmissing-all-rnr-threads"
"576830057496248320","""Yea  I went out with him about a week ago. Why?""  #WhereIsPutin #Putin #putindead http://t.co/IOdJU96EVj",0,"putinmissing-all-rnr-threads"
"576833878981136384","#Putin In our era of hybrid warfare  why not a hybrid coup? http://t.co/2nWrPTaR9w",0,"putinmissing-all-rnr-threads"
"576836049151868928","""#PutinDead"" is nothing more than an #American wet dream.",0,"putinmissing-all-rnr-threads"
"576842803013091329","There he is!! #Putin #putinmissing http://t.co/EuXDTQxoyy",0,"putinmissing-all-rnr-threads"
"576847722055131136","Why do I see tanks in front of Moscow Mayor's office? #putinmissing",0,"putinmissing-all-rnr-threads"
